Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z
Timestamp,Longitude,Latitude,RotationV X,RotationV Y,RotationV Z,RotationV W,RotationV Acc
0.0,0.0,0.0,0.0,1516090316641,0.5300617,0.013396561,0.27621198,0.0,-0.105993815,-0.11611383,0.04314321
1516090316641,0.0,0.0|0.8280639,-0.12976567,0.5412098,0.06755104,-1.0
0.0,0.0,0.0,0.0,1516090316657,-0.074869156,-0.108766675,0.09005761,0.0,0.22796659,0.39867523,0.054594804
1516090316657,0.0,0.0|0.82904905,-0.13764495,0.53710777,0.07243491,-1.0
0.0,0.0,0.0,0.0,1516090316658,-0.074869156,-0.108766675,0.09005761,0.0,0.22796659,0.39867523,0.054594804
1516090316658,0.0,0.0|0.82904905,-0.13764495,0.53710777,0.07243491,-1.0
0.0,0.0,0.0,0.0,1516090316708,-0.41901398,0.15221076,-0.23043823,0.0,0.2146508,0.09560748,-0.045007423
1516090316708,0.0,0.0|0.82335466,-0.13510847,0.5469874,0.06810097,-1.0
0.0,0.0,0.0,0.0,1516090316728,-0.41901398,0.15221076,-0.23043823,0.0,0.34993938,0.47164583,0.06551377
1516090316728,0.0,0.0|0.82335466,-0.13510847,0.5469874,0.06810097,-1.0
0.0,0.0,0.0,0.0,1516090316757,0.36047935,0.15755606,-0.115133286,0.0,0.24927188,0.216515,0.034621093
1516090316757,0.0,0.0|0.8193208,-0.124624394,0.5565953,0.058170564,-1.0
0.0,0.0,0.0,0.0,1516090316758,0.36047935,0.15755606,-0.115133286,0.0,0.24927188,0.216515,0.034621093
1516090316758,0.0,0.0|0.8193208,-0.124624394,0.5565953,0.058170564,-1.0
0.0,0.0,0.0,0.0,1516090316775,0.36047935,0.15755606,-0.115133286,0.0,0.13582122,-0.1355549,-0.02609898
1516090316775,0.0,0.0|0.8193208,-0.124624394,0.5565953,0.058170564,-1.0
0.0,0.0,0.0,0.0,1516090316829,-0.0844965,0.17644195,-0.07345629,0.0,-0.094808534,-0.29134983,-0.08016115
1516090316829,0.0,0.0|0.8225726,-0.12808764,0.55075765,0.060282,-1.0
0.0,0.0,0.0,0.0,1516090316843,-0.08906937,0.039218873,0.36471748,0.0,-0.18748654,-0.28149614,-0.083889574
1516090316843,0.0,0.0|0.8232543,-0.13586798,0.54718035,0.06622792,-1.0
0.0,0.0,0.0,0.0,1516090316857,0.12094402,0.03453985,0.11260462,0.0,-0.1555286,-0.31265512,-0.08069378
1516090316857,0.0,0.0|0.823258,-0.14641882,0.54336333,0.07459343,-1.0
0.0,0.0,0.0,0.0,1516090316857,0.12094402,0.03453985,0.11260462,0.0,-0.1555286,-0.31265512,-0.08069378
1516090316857,0.0,0.0|0.823258,-0.14641882,0.54336333,0.07459343,-1.0
0.0,0.0,0.0,0.0,1516090316911,-0.32269955,0.3845353,-0.49458647,0.0,-0.08149273,-0.070307456,-0.00479369
1516090316911,0.0,0.0|0.82707584,-0.15669833,0.5335046,0.08224368,-1.0
0.0,0.0,0.0,0.0,1516090316929,-0.18833447,0.10807285,0.07732391,0.0,-0.19547603,0.20266657,0.054062173
1516090316929,0.0,0.0|0.82624674,-0.16369075,0.5318969,0.08722025,-1.0
0.0,0.0,0.0,0.0,1516090316959,0.22400665,-0.11217326,0.38932538,0.0,-0.32863408,0.49454904,0.14434333
1516090316959,0.0,0.0|0.82452106,-0.1641197,0.5342004,0.088654935,-1.0
0.0,0.0,0.0,0.0,1516090316960,0.22400665,-0.11217326,0.38932538,0.0,-0.28176245,0.4908206,0.1454086
1516090316960,0.0,0.0|0.82452106,-0.1641197,0.5342004,0.088654935,-1.0
0.0,0.0,0.0,0.0,1516090316978,0.146801,-0.10938305,0.13862228,0.0,-0.16990969,0.43249738,0.12703279
1516090316978,0.0,0.0|0.8220348,-0.15904811,0.53984594,0.08676929,-1.0
0.0,0.0,0.0,0.0,1516090317029,-0.20192719,0.3939764,-0.16693163,0.0,-0.10972224,0.07456851,0.094808534
1516090317029,0.0,0.0|0.82260716,-0.14347945,0.54475135,0.07731163,-1.0
0.0,0.0,0.0,0.0,1516090317044,-0.27456093,0.22571987,0.17855859,0.0,-0.1304949,0.06791061,0.103863284
1516090317044,0.0,0.0|0.82224464,-0.1436655,0.5452614,0.077228025,-1.0
0.0,0.0,0.0,0.0,1516090317057,-0.27456093,0.22571987,0.17855859,0.0,-0.17150758,0.08229168,0.11318435
1516090317057,0.0,0.0|0.82224464,-0.1436655,0.5452614,0.077228025,-1.0
0.0,0.0,0.0,0.0,1516090317058,-0.27456093,0.22571987,0.17855859,0.0,-0.17150758,0.08229168,0.11318435
1516090317058,0.0,0.0|0.82224464,-0.1436655,0.5452614,0.077228025,-1.0
0.0,0.0,0.0,0.0,1516090317112,0.04833126,0.19590902,-0.6995728,0.0,-0.03781689,0.029294772,-0.01438107
1516090317112,0.0,0.0|0.8217226,-0.14011936,0.5471582,0.07587156,-1.0
0.0,0.0,0.0,0.0,1516090317129,0.04833126,0.19590902,-0.6995728,0.0,0.037284255,0.01784318,-0.05566007
1516090317129,0.0,0.0|0.8217226,-0.14011936,0.5471582,0.07587156,-1.0
0.0,0.0,0.0,0.0,1516090317158,-0.1397295,0.25029796,-0.53001595,0.0,0.0314253,0.11052119,-0.044208474
1516090317158,0.0,0.0|0.8216142,-0.14055243,0.546969,0.07758936,-1.0
0.0,0.0,0.0,0.0,1516090317162,0.13694477,-0.056131482,0.057081938,0.0,0.026631612,0.10759171,-0.02263687
1516090317162,0.0,0.0|0.8216142,-0.14055243,0.546969,0.07758936,-1.0
0.0,0.0,0.0,0.0,1516090317179,0.13694477,-0.056131482,0.057081938,0.0,0.0058589545,-0.02876214,-0.10865697
1516090317179,0.0,0.0|0.8216142,-0.14055243,0.546969,0.07758936,-1.0
0.0,0.0,0.0,0.0,1516090317229,0.18215847,-0.19635949,0.48051476,0.0,0.027164243,-0.018375812,0.02743056
1516090317229,0.0,0.0|0.8225741,-0.14289056,0.54441005,0.081068,-1.0
0.0,0.0,0.0,0.0,1516090317246,0.12433243,-0.11595951,-0.044246912,0.0,0.041545313,0.055926383,0.08548747
1516090317246,0.0,0.0|0.82285273,-0.14535272,0.5431089,0.08257602,-1.0
0.0,0.0,0.0,0.0,1516090317258,0.12290001,-0.08506678,0.41432738,0.0,0.09161274,0.11531488,0.11930962
1516090317258,0.0,0.0|0.8220891,-0.1476755,0.5435484,0.08316694,-1.0
0.0,0.0,0.0,0.0,1516090317259,0.12290001,-0.08506678,0.41432738,0.0,0.09161274,0.11531488,0.11930962
1516090317259,0.0,0.0|0.8220891,-0.1476755,0.5435484,0.08316694,-1.0
0.0,0.0,0.0,0.0,1516090317313,0.101428986,0.33617374,-0.46579003,0.0,0.13422333,-0.058056913,0.07590009
1516090317313,0.0,0.0|0.82193017,-0.14769053,0.54444593,0.07872171,-1.0
0.0,0.0,0.0,0.0,1516090317329,-0.45743465,0.4167935,-0.4555204,0.0,0.00479369,-0.086020105,0.02130529
1516090317329,0.0,0.0|0.8223062,-0.14973201,0.5433075,0.07880236,-1.0
0.0,0.0,0.0,0.0,1516090317359,-0.52345276,0.100988746,-0.35831618,0.0,0.04474111,0.072171666,-0.006657903
1516090317359,0.0,0.0|0.82259905,-0.15252033,0.5418357,0.0805143,-1.0
0.0,0.0,0.0,0.0,1516090317362,-0.52345276,0.100988746,-0.35831618,0.0,0.04474111,0.072171666,-0.006657903
1516090317362,0.0,0.0|0.82259905,-0.15252033,0.5418357,0.0805143,-1.0
0.0,0.0,0.0,0.0,1516090317385,-0.32596493,-0.28476754,0.06053686,0.0,0.09161274,0.17044231,0.026365295
1516090317385,0.0,0.0|0.82184184,-0.15535352,0.54192746,0.08219464,-1.0
0.0,0.0,0.0,0.0,1516090317429,0.22712135,-0.07681742,0.15523219,0.0,0.047404267,-0.035952676,0.026897928
1516090317429,0.0,0.0|0.82127273,-0.15622017,0.54278654,0.080555834,-1.0
0.0,0.0,0.0,0.0,1516090317452,0.24076366,0.2270207,-0.12447858,0.0,0.08841695,-0.01304949,-0.012516857
1516090317452,0.0,0.0|0.82143694,-0.15708187,0.5422369,0.08090656,-1.0
0.0,0.0,0.0,0.0,1516090317459,0.24076366,0.2270207,-0.12447858,0.0,0.10279802,-0.008255799,-0.03435478
1516090317459,0.0,0.0|0.82143694,-0.15708187,0.5422369,0.08090656,-1.0
0.0,0.0,0.0,0.0,1516090317461,0.24076366,0.2270207,-0.12447858,0.0,0.0974717,0.013848438,-0.040480047
1516090317461,0.0,0.0|0.82143694,-0.15708187,0.5422369,0.08090656,-1.0
0.0,0.0,0.0,0.0,1516090317519,0.17907524,0.008305013,0.5223825,0.0,0.03568636,0.06098639,7.9894834E-4
1516090317519,0.0,0.0|0.8204069,-0.15612003,0.54412234,0.08056044,-1.0
0.0,0.0,0.0,0.0,1516090317529,0.17907524,0.008305013,0.5223825,0.0,-0.05539375,-0.09054748,-0.007190535
1516090317529,0.0,0.0|0.8204069,-0.15612003,0.54412234,0.08056044,-1.0
0.0,0.0,0.0,0.0,1516090317559,-0.2483921,0.16262509,-0.08589625,0.0,-0.07563378,5.326322E-4,0.06924219
1516090317559,0.0,0.0|0.82102203,-0.1586084,0.5422103,0.0823068,-1.0
0.0,0.0,0.0,0.0,1516090317560,-0.2483921,0.16262509,-0.08589625,0.0,-0.07563378,5.326322E-4,0.06924219
1516090317560,0.0,0.0|0.82102203,-0.1586084,0.5422103,0.0823068,-1.0
0.0,0.0,0.0,0.0,1516090317586,-0.055552483,0.02692017,-0.15037274,0.0,0.05273059,0.22423817,0.12623383
1516090317586,0.0,0.0|0.8206987,-0.15857702,0.542809,0.081642985,-1.0
0.0,0.0,0.0,0.0,1516090317629,0.36013412,-0.02834624,0.0860374,0.0,-0.21038973,-0.13475595,0.007989483
1516090317629,0.0,0.0|0.81891406,-0.15808107,0.54581934,0.08044602,-1.0
0.0,0.0,0.0,0.0,1516090317657,-0.0051107407,-0.13321456,0.13407612,0.0,-0.13901702,-0.1669802,0.025033714
1516090317657,0.0,0.0|0.8207461,-0.15777412,0.54301465,0.0813527,-1.0
0.0,0.0,0.0,0.0,1516090317659,-0.0051107407,-0.13321456,0.13407612,0.0,-0.13901702,-0.1669802,0.025033714
1516090317659,0.0,0.0|0.8207461,-0.15777412,0.54301465,0.0813527,-1.0
0.0,0.0,0.0,0.0,1516090317661,-0.0051107407,-0.13321456,0.13407612,0.0,-0.13901702,-0.1669802,0.025033714
1516090317661,0.0,0.0|0.8207461,-0.15777412,0.54301465,0.0813527,-1.0
0.0,0.0,0.0,0.0,1516090317720,0.20164013,0.04565233,0.6484091,0.0,-0.101200126,-0.054594804,0.054594804
1516090317720,0.0,0.0|0.82041925,-0.16073251,0.5425717,0.081811905,-1.0
0.0,0.0,0.0,0.0,1516090317729,0.17209244,0.093844116,0.016532183,0.0,-0.11132014,-0.09187906,0.04314321
1516090317729,0.0,0.0|0.82080096,-0.15976064,0.54240805,0.08096891,-1.0
0.0,0.0,0.0,0.0,1516090317759,-0.19652367,0.112484515,-0.18465614,0.0,-0.113983296,-0.1355549,0.04926848
1516090317759,0.0,0.0|0.8214817,-0.16139892,0.54073745,0.081984356,-1.0
0.0,0.0,0.0,0.0,1516090317761,-0.19652367,0.112484515,-0.18465614,0.0,-0.1257012,-0.095074855,0.056991648
1516090317761,0.0,0.0|0.8214817,-0.16139892,0.54073745,0.081984356,-1.0
0.0,0.0,0.0,0.0,1516090317787,-0.22527218,-0.042624354,-0.0903182,0.0,-0.13741912,0.109988555,0.10439592
1516090317787,0.0,0.0|0.82165223,-0.16563816,0.53880787,0.0844849,-1.0
0.0,0.0,0.0,0.0,1516090317830,0.48128033,0.07283026,-0.061627865,0.0,-0.20026971,-0.13688648,0.029827405
