Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z
0.0,0.0,0.0,0.0,1516090235206,0.031331062,-0.0010532141,0.0065635443,0.0,-0.3568636,0.03222425,0.0077231675
1516090235206,0.0,0.0|-0.72283095,0.022904333,-0.69027424,0.022636816,-1.0
0.0,0.0,0.0,0.0,1516090235264,0.021680832,0.20972353,0.009816885,0.0,-0.36645097,0.0013315806,0.031158986
1516090235264,0.0,0.0|-0.72290534,0.029285047,-0.6901247,0.016680632,-1.0
0.0,0.0,0.0,0.0,1516090235307,0.10149765,0.41580436,-0.031207532,0.0,-0.3850931,-0.033822145,0.011717909
1516090235307,0.0,0.0|-0.7230075,0.03301777,-0.68992895,0.012968076,-1.0
0.0,0.0,0.0,0.0,1516090235364,-0.16951847,0.19806218,-0.19671142,0.0,-0.3797668,-5.326322E-4,0.007190535
1516090235364,0.0,0.0|0.72416484,-0.04794744,0.68795466,0.002190157,-1.0
0.0,0.0,0.0,0.0,1516090235406,-0.076625824,0.4625555,-0.07760674,0.0,-0.42237735,0.03009372,0.05832323
1516090235406,0.0,0.0|0.72428775,-0.054823138,0.68725693,0.008925209,-1.0
0.0,0.0,0.0,0.0,1516090235464,-3.1757355E-4,0.31905,0.034579217,0.0,-0.3270362,0.045540057,-0.009054748
1516090235464,0.0,0.0|0.7237573,-0.059004813,0.6874062,0.012904379,-1.0
0.0,0.0,0.0,0.0,1516090235509,-0.068359375,0.30198142,-0.050867975,0.0,-0.26897928,0.0013315806,-0.002396845
1516090235509,0.0,0.0|0.7236144,-0.063012205,0.6870815,0.018183395,-1.0
0.0,0.0,0.0,0.0,1516090235564,-0.122792244,0.31836197,-0.19928664,0.0,-0.2625877,0.09720538,0.020772656
1516090235564,0.0,0.0|0.72304195,-0.07099258,0.68663615,0.026480047,-1.0
0.0,0.0,0.0,0.0,1516090235608,0.19435024,0.5995384,0.0665029,0.0,-0.20612867,0.03009372,0.027696876
1516090235608,0.0,0.0|0.7220278,-0.07017317,0.6877924,0.026327068,-1.0
0.0,0.0,0.0,0.0,1516090235665,-0.037506104,0.35399708,-0.10542172,0.0,-0.2609898,-0.0055926386,0.054062173
1516090235665,0.0,0.0|0.7218823,-0.077734634,0.6868245,0.033399843,-1.0
0.0,0.0,0.0,0.0,1516090235708,-0.06901264,0.44671655,-0.2730193,0.0,-0.20399815,0.114782244,0.046871636
1516090235708,0.0,0.0|0.72161204,-0.08245496,0.6863545,0.03734787,-1.0
0.0,0.0,0.0,0.0,1516090235766,-0.13750648,0.31370434,-0.045309484,0.0,-0.19973709,0.006657903,0.028495824
1516090235766,0.0,0.0|0.72018075,-0.08904886,0.68666613,0.043584805,-1.0
0.0,0.0,0.0,0.0,1516090235808,0.031172752,0.37918967,-0.10596734,0.0,-0.26631612,0.0010652645,0.036485307
1516090235808,0.0,0.0|0.7198926,-0.093765415,0.68604547,0.04800304,-1.0
0.0,0.0,0.0,0.0,1516090235866,-0.20633698,0.012166262,-0.1732992,0.0,-0.20879184,0.05885586,0.025566347
1516090235866,0.0,0.0|0.7196202,-0.10237847,0.6845383,0.05543222,-1.0
0.0,0.0,0.0,0.0,1516090235908,-0.20633698,0.012166262,-0.1732992,0.0,-0.20879184,0.05885586,0.025566347
1516090235908,0.0,0.0|0.7196202,-0.10237847,0.6845383,0.05543222,-1.0
0.0,0.0,0.0,0.0,1516090235966,-0.057626724,0.19512987,-0.04061836,0.0,-0.11025487,0.007989483,-0.0039947415
1516090235966,0.0,0.0|0.71859986,-0.106864475,0.6844608,0.06089063,-1.0
0.0,0.0,0.0,0.0,1516090236008,0.04605007,0.3778699,-0.027238905,0.0,-0.20133498,0.050333746,0.0026631611
1516090236008,0.0,0.0|0.71784985,-0.111976154,0.6839213,0.06636875,-1.0
0.0,0.0,0.0,0.0,1516090236066,-0.014832497,0.27594367,-0.027308106,0.0,-0.16405073,0.033822145,0.009321064
1516090236066,0.0,0.0|0.71713465,-0.116715215,0.6833647,0.071471974,-1.0
0.0,0.0,0.0,0.0,1516090236109,0.07081699,0.20869449,0.07695159,0.0,-0.13209279,0.0396811,0.03542004
1516090236109,0.0,0.0|0.7166542,-0.11824282,0.6834217,0.073213905,-1.0
0.0,0.0,0.0,0.0,1516090236167,-0.11645985,0.26270047,-0.053108394,0.0,-0.2231729,-0.008522116,2.663161E-4
1516090236167,0.0,0.0|0.71551144,-0.12866654,0.6815649,0.083412625,-1.0
0.0,0.0,0.0,0.0,1516090236210,-0.16933155,0.15305033,-0.15992624,0.0,-0.21944448,0.010386328,-0.0015978967
1516090236210,0.0,0.0|0.71541107,-0.13127823,0.68084466,0.08604446,-1.0
0.0,0.0,0.0,0.0,1516090236267,0.115654945,0.08744958,0.02883339,0.0,-0.18908444,0.018908445,0.02876214
1516090236267,0.0,0.0|0.714884,-0.13663918,0.67957807,0.09189355,-1.0
0.0,0.0,0.0,0.0,1516090236311,0.0069761276,0.23233473,-0.108817816,0.0,-0.2146508,0.011984225,0.034621093
1516090236311,0.0,0.0|0.7139399,-0.14116801,0.6791107,0.09576074,-1.0
0.0,0.0,0.0,0.0,1516090236367,0.03960514,0.42849475,-0.18612689,0.0,-0.20559604,0.02609898,0.035153728
1516090236367,0.0,0.0|0.7133221,-0.14644513,0.6779669,0.10043073,-1.0
0.0,0.0,0.0,0.0,1516090236411,-0.04757595,0.41234326,-0.26785922,0.0,-0.21411815,0.054062173,0.027963191
1516090236411,0.0,0.0|0.71256363,-0.14973071,0.67763615,0.10316525,-1.0
0.0,0.0,0.0,0.0,1516090236467,0.05617714,0.41315353,0.113135695,0.0,-0.22796659,0.0031957934,0.01571265
1516090236467,0.0,0.0|0.71139675,-0.15552683,0.6765943,0.109298944,-1.0
0.0,0.0,0.0,0.0,1516090236510,-0.0933218,0.06416196,-0.12206757,0.0,-0.2050634,0.04447479,0.05885586
1516090236510,0.0,0.0|0.7107315,-0.15969418,0.67574847,0.11279457,-1.0
0.0,0.0,0.0,0.0,1516090236568,0.08015919,0.5731427,-0.21373892,0.0,-0.19387813,0.0053263223,0.094808534
1516090236568,0.0,0.0|0.70940554,-0.16757827,0.6742814,0.11834679,-1.0
0.0,0.0,0.0,0.0,1516090236611,-0.29153347,0.30095544,-0.4491734,0.0,-0.2082592,0.06950851,0.010386328
1516090236611,0.0,0.0|0.70905155,-0.17056663,0.6735457,0.12037107,-1.0
0.0,0.0,0.0,0.0,1516090236667,-0.015522003,0.44657898,0.087904096,0.0,-0.14913702,0.017310547,2.663161E-4
1516090236667,0.0,0.0|0.7077904,-0.1740074,0.6731565,0.12495877,-1.0
0.0,0.0,0.0,0.0,1516090236711,-0.058092117,0.21554247,-0.0028629303,0.0,-0.105993815,0.056991648,0.016511599
1516090236711,0.0,0.0|0.70705223,-0.1769272,0.67249936,0.1285244,-1.0
0.0,0.0,0.0,0.0,1516090236767,-0.035593987,0.34727687,0.018512547,0.0,-0.18695392,-0.033822145,0.012516857
1516090236767,0.0,0.0|0.7049275,-0.18691012,0.6700751,0.13835163,-1.0
0.0,0.0,0.0,0.0,1516090236811,-0.17568874,0.046365857,-0.30269605,0.0,-0.15339808,0.01438107,0.009054748
1516090236811,0.0,0.0|0.7043002,-0.19375044,0.6674142,0.14484581,-1.0
0.0,0.0,0.0,0.0,1516090236867,9.508133E-4,0.07984087,-0.13973838,0.0,-0.21145499,0.036485307,0.05672533
1516090236867,0.0,0.0|0.7028437,-0.19929515,0.6663014,0.14944752,-1.0
0.0,0.0,0.0,0.0,1516090236913,-0.011034012,0.18729353,-0.05681318,0.0,-0.21092236,0.015978966,0.009321064
1516090236913,0.0,0.0|0.70266163,-0.20005392,0.66625047,0.14951712,-1.0
0.0,0.0,0.0,0.0,1516090236973,0.027123451,0.17787802,-0.08350903,0.0,-0.11504856,0.018642128,-0.018908445
1516090236973,0.0,0.0|0.7002854,-0.20919909,0.66377026,0.15888767,-1.0
0.0,0.0,0.0,0.0,1516090237014,-0.10880375,-0.00798738,-0.14097613,0.0,-0.2545982,-0.016245283,0.011451593
1516090237014,0.0,0.0|0.69888014,-0.21548083,0.661725,0.16508965,-1.0
0.0,0.0,0.0,0.0,1516090237071,-0.19751358,0.1064834,-0.31916362,0.0,-0.26897928,0.050333746,0.049002163
1516090237071,0.0,0.0|0.6982197,-0.22048831,0.6596644,0.16946119,-1.0
0.0,0.0,0.0,0.0,1516090237116,0.002532959,0.096772105,-0.016354859,0.0,-0.16884442,0.09054748,0.040746365
1516090237116,0.0,0.0|0.6973514,-0.22142829,0.66016644,0.16985539,-1.0
0.0,0.0,0.0,0.0,1516090237176,0.027635574,0.103428096,-0.1408245,0.0,-0.34408042,0.013315806,0.0479369
1516090237176,0.0,0.0|0.6953987,-0.22708698,0.6591418,0.1743112,-1.0
0.0,0.0,0.0,0.0,1516090237218,-0.019254684,0.17139146,-0.10656172,0.0,-0.33822146,0.06178534,0.038083203
1516090237218,0.0,0.0|0.6940749,-0.23157908,0.6578847,0.17837828,-1.0
0.0,0.0,0.0,0.0,1516090237271,0.16953373,0.23443595,0.07335758,0.0,-0.25086978,-0.0058589545,0.05566007
1516090237271,0.0,0.0|0.6937898,-0.23181349,0.6580258,0.17866257,-1.0
0.0,0.0,0.0,0.0,1516090237322,-0.04475689,0.16580698,-0.28103054,0.0,-0.32756883,0.0061252704,0.043409526
1516090237322,0.0,0.0|0.6925314,-0.23811835,0.6558037,0.18336159,-1.0
0.0,0.0,0.0,0.0,1516090237374,0.15993881,0.22805148,0.20103443,0.0,-0.31798145,0.04926848,0.07243799
1516090237374,0.0,0.0|0.6890329,-0.2481453,0.6532231,0.1922426,-1.0
0.0,0.0,0.0,0.0,1516090237422,-0.114429474,0.32588735,-0.011165559,0.0,-0.22050974,0.013315806,0.0777643
1516090237422,0.0,0.0|0.6880499,-0.25119093,0.6526944,0.19359882,-1.0
0.0,0.0,0.0,0.0,1516090237475,0.10221481,0.5937395,-0.12084335,0.0,-0.32650355,0.005060006,-0.06844324
1516090237475,0.0,0.0|0.6856795,-0.25775465,0.6505099,0.2006072,-1.0
0.0,0.0,0.0,0.0,1516090237521,-0.06782246,-0.062131763,0.011353314,0.0,-0.35952675,-0.02743056,-0.050333746
1516090237521,0.0,0.0|0.6810205,-0.2719565,0.64436734,0.21689074,-1.0
0.0,0.0,0.0,0.0,1516090237578,-0.12211132,0.2714479,0.025566518,0.0,-0.34408042,0.06684534,0.07803062
1516090237578,0.0,0.0|0.67824185,-0.28032836,0.64066744,0.2257196,-1.0
0.0,0.0,0.0,0.0,1516090237624,-0.014806747,0.38018385,-0.05624008,0.0,-0.26205507,0.08948222,0.06178534
1516090237624,0.0,0.0|0.6763756,-0.28347668,0.64036864,0.22822173,-1.0
0.0,0.0,0.0,0.0,1516090237677,-0.22258186,0.0773451,-0.14026213,0.0,-0.39148468,0.007989483,0.06098639
1516090237677,0.0,0.0|0.67211103,-0.29373696,0.6368373,0.23753685,-1.0
0.0,0.0,0.0,0.0,1516090237723,-0.2114191,-0.25497222,-0.17954773,0.0,-0.34408042,0.08495484,0.05885586
1516090237723,0.0,0.0|0.66929567,-0.30036926,0.63495445,0.24218711,-1.0
0.0,0.0,0.0,0.0,1516090237777,0.20653057,0.28307697,0.06678277,0.0,-0.330232,0.083889574,0.04527374
1516090237777,0.0,0.0|0.66635567,-0.30456746,0.63440305,0.24645808,-1.0
0.0,0.0,0.0,0.0,1516090237822,-0.094605446,0.0852747,0.2540179,0.0,-0.3536678,0.094808534,0.01304949
1516090237822,0.0,0.0|0.6641913,-0.30731946,0.63399625,0.24990688,-1.0
0.0,0.0,0.0,0.0,1516090237877,0.11987877,-0.054284513,0.35233814,0.0,-0.32756883,-0.006657903,0.06764429
1516090237877,0.0,0.0|0.6612837,-0.3114403,0.63326114,0.25434086,-1.0
0.0,0.0,0.0,0.0,1516090237923,-0.18907928,0.27557433,-0.0010116696,0.0,-0.2775014,0.019707393,0.025832662
1516090237923,0.0,0.0|0.6584038,-0.31928793,0.62987137,0.26042598,-1.0
0.0,0.0,0.0,0.0,1516090237979,-0.16111565,0.18158904,-0.018078983,0.0,-0.21731395,0.047137953,-0.006657903
1516090237979,0.0,0.0|0.65451753,-0.32734317,0.6261417,0.2690722,-1.0
0.0,0.0,0.0,0.0,1516090238024,-0.00771904,0.35017946,-0.014843047,0.0,-0.23648871,0.08655274,0.050866377
1516090238024,0.0,0.0|0.6503558,-0.33496225,0.62292016,0.27714285,-1.0
0.0,0.0,0.0,0.0,1516090238080,0.02286148,0.19794366,-0.025952041,0.0,-0.1965413,-0.0396811,-0.033023197
1516090238080,0.0,0.0|0.6438985,-0.3471888,0.6169906,0.2901334,-1.0
0.0,0.0,0.0,0.0,1516090238124,-0.04537487,-0.08423281,-0.16590863,0.0,-0.21997711,0.054328486,0.06498113
1516090238124,0.0,0.0|0.6395529,-0.35621014,0.61252874,0.29815254,-1.0
0.0,0.0,0.0,0.0,1516090238180,0.09790325,0.32138944,0.16552174,0.0,-0.15286545,0.066312715,0.0561927
1516090238180,0.0,0.0|0.6373872,-0.3585303,0.6126318,0.29979303,-1.0
0.0,0.0,0.0,0.0,1516090238224,-0.0011892319,0.15258825,-0.10526949,0.0,-0.14487597,-0.038615838,0.004261058
1516090238224,0.0,0.0|0.63343215,-0.365956,0.60912,0.30628875,-1.0
0.0,0.0,0.0,0.0,1516090238279,-0.027043343,-0.36963147,-0.13098699,0.0,-0.34461305,0.013315806,-0.029028457
1516090238279,0.0,0.0|0.6302341,-0.37311834,0.60496217,0.31242356,-1.0
0.0,0.0,0.0,0.0,1516090238325,-0.112449646,0.13356996,0.0973863,0.0,-0.23382555,0.03195793,0.056991648
1516090238325,0.0,0.0|0.62632644,-0.38014516,0.6006969,0.31995004,-1.0
0.0,0.0,0.0,0.0,1516090238379,-0.01250267,0.2221008,0.27215922,0.0,-0.221575,0.0958738,0.0628506
1516090238379,0.0,0.0|0.6253706,-0.38015306,0.6022039,0.318976,-1.0
0.0,0.0,0.0,0.0,1516090238426,0.22828197,0.18053016,-0.07333702,0.0,-0.2759035,-0.03169162,0.020772656
1516090238426,0.0,0.0|0.623366,-0.38294467,0.60099375,0.32183048,-1.0
0.0,0.0,0.0,0.0,1516090238479,-0.01884365,-0.14459902,-0.12345773,0.0,-0.28975195,0.046072688,-0.016777916
1516090238479,0.0,0.0|0.61984664,-0.3908183,0.59611416,0.3281756,-1.0
0.0,0.0,0.0,0.0,1516090238525,0.18304062,0.08639178,0.2859215,0.0,-0.24234766,0.0037284256,-0.010652645
1516090238525,0.0,0.0|0.61440706,-0.39835706,0.5917322,0.33714786,-1.0
0.0,0.0,0.0,0.0,1516090238579,-0.31486893,-0.120271504,-0.19827306,0.0,-0.33822146,0.052464273,0.006657903
1516090238579,0.0,0.0|0.610443,-0.40534967,0.5872638,0.34376192,-1.0
0.0,0.0,0.0,0.0,1516090238626,0.014128685,0.25620618,0.07750267,0.0,-0.24927188,0.09960223,0.008522116
1516090238626,0.0,0.0|0.6051596,-0.41181764,0.5834106,0.35188106,-1.0
0.0,0.0,0.0,0.0,1516090238679,0.09168434,-0.09915507,0.28756663,0.0,-0.31851408,0.041545313,0.00479369
1516090238679,0.0,0.0|0.60145,-0.41538233,0.581559,0.35707784,-1.0
0.0,0.0,0.0,0.0,1516090238725,-0.048631668,0.40762103,0.2413891,0.0,-0.31691617,0.05752428,0.007190535
1516090238725,0.0,0.0|0.5978976,-0.41982046,0.5786171,0.36259022,-1.0
0.0,0.0,0.0,0.0,1516090238780,-0.15595913,0.3253981,0.23176295,0.0,-0.3334278,0.040746365,0.020772656
1516090238780,0.0,0.0|0.5915453,-0.42790246,0.573111,0.3721795,-1.0
0.0,0.0,0.0,0.0,1516090238826,-0.043872833,0.36894175,-0.008808792,0.0,-0.3355583,0.063116916,0.06098639
1516090238826,0.0,0.0|0.5879164,-0.43283632,0.56961906,0.37754625,-1.0
0.0,0.0,0.0,0.0,1516090238880,0.119543076,0.14689824,0.19018209,0.0,-0.267914,0.1073254,0.03009372
1516090238880,0.0,0.0|0.5817601,-0.4387043,0.5667521,0.3845594,-1.0
0.0,0.0,0.0,0.0,1516090238926,0.21844292,0.23732027,0.34936553,0.0,-0.21571605,0.021837922,-0.011451593
1516090238926,0.0,0.0|0.58141613,-0.43832362,0.56710494,0.3849932,-1.0
0.0,0.0,0.0,0.0,1516090238981,-0.13739777,0.1599848,0.1293895,0.0,-0.2396845,0.009853696,0.018908445
1516090238981,0.0,0.0|0.573076,-0.44888344,0.55904806,0.39692926,-1.0
0.0,0.0,0.0,0.0,1516090239026,-0.15451622,0.25765055,-0.0740937,0.0,-0.33182988,0.004261058,0.027164243
1516090239026,0.0,0.0|0.5681293,-0.45610064,0.5535366,0.4034831,-1.0
0.0,0.0,0.0,0.0,1516090239080,0.01033783,0.1557517,0.039204776,0.0,-0.32650355,0.08735169,0.038083203
1516090239080,0.0,0.0|0.56269586,-0.46263188,0.54872096,0.41018334,-1.0
0.0,0.0,0.0,0.0,1516090239126,0.15179062,0.29925856,0.1993427,0.0,-0.36218992,0.013315806,0.05539375
1516090239126,0.0,0.0|0.55846477,-0.46673605,0.5460353,0.41487372,-1.0
0.0,0.0,0.0,0.0,1516090239180,-0.08827591,0.24819618,0.07771659,0.0,-0.25832662,0.018642128,0.075101145
1516090239180,0.0,0.0|0.55454135,-0.4716432,0.5425472,0.41914096,-1.0
0.0,0.0,0.0,0.0,1516090239227,0.09448528,0.3271499,0.017159522,0.0,-0.21678132,0.0314253,0.03568636
1516090239227,0.0,0.0|0.5483323,-0.4788741,0.53770036,0.42531124,-1.0
0.0,0.0,0.0,0.0,1516090239280,-0.0467968,0.05137977,-0.090162516,0.0,-0.21411815,0.019973708,0.0561927
1516090239280,0.0,0.0|0.5427991,-0.4857874,0.5325159,0.4310529,-1.0
0.0,0.0,0.0,0.0,1516090239327,0.15801048,0.35721275,-0.05028379,0.0,-0.1667139,0.04660532,0.01438107
1516090239327,0.0,0.0|0.5409773,-0.48780364,0.5310155,0.43291318,-1.0
0.0,0.0,0.0,0.0,1516090239380,-0.12965012,0.0054006875,0.05732143,0.0,-0.19281286,0.0031957934,-2.663161E-4
1516090239380,0.0,0.0|0.5335818,-0.49599853,0.52387786,0.4413933,-1.0
0.0,0.0,0.0,0.0,1516090239428,-0.02226448,0.15395257,0.10156596,0.0,-0.12516858,0.017310547,0.013582122
1516090239428,0.0,0.0|0.5263307,-0.50404745,0.5168723,0.44917175,-1.0
0.0,0.0,0.0,0.0,1516090239482,-0.08531761,-0.025678903,0.06644726,0.0,-0.257794,0.015180019,0.022104237
1516090239482,0.0,0.0|0.521586,-0.50929517,0.5122718,0.454031,-1.0
0.0,0.0,0.0,0.0,1516090239528,-0.08841896,-0.015168637,0.04780215,0.0,-0.32597092,0.018642128,0.029827405
1516090239528,0.0,0.0|0.51451194,-0.5173219,0.50560224,0.4604584,-1.0
0.0,0.0,0.0,0.0,1516090239581,-0.23625088,0.08354309,-0.03439212,0.0,-0.23648871,0.050333746,0.01438107
1516090239581,0.0,0.0|0.50994426,-0.5219033,0.5013687,0.46497685,-1.0
0.0,0.0,0.0,0.0,1516090239628,-0.016516685,-0.04891458,0.103571475,0.0,-0.2396845,0.057257965,-0.021571605
1516090239628,0.0,0.0|0.50370127,-0.5269618,0.49633318,0.47143376,-1.0
0.0,0.0,0.0,0.0,1516090239681,0.13918304,0.17229864,0.18574524,0.0,-0.25672874,0.047404267,-0.022370555
1516090239681,0.0,0.0|0.49931508,-0.5306106,0.49182698,0.47670037,-1.0
0.0,0.0,0.0,0.0,1516090239730,0.09884548,-0.46298024,0.015957475,0.0,-0.2657835,0.008788432,-0.0034621095
1516090239730,0.0,0.0|0.48740485,-0.5403681,0.48111337,0.48884442,-1.0
0.0,0.0,0.0,0.0,1516090239781,0.09165001,0.22310206,0.03308159,0.0,-0.19920446,0.033289514,0.0010652645
1516090239781,0.0,0.0|0.48429877,-0.54317075,0.4775402,0.49231654,-1.0
0.0,0.0,0.0,0.0,1516090239832,0.0586195,0.19348203,0.15477616,0.0,-0.13954964,-0.005060006,0.024501082
1516090239832,0.0,0.0|0.47702947,-0.549408,0.4704799,0.49924183,-1.0
0.0,0.0,0.0,0.0,1516090239881,-0.2028532,0.16886313,-0.17304128,0.0,-0.19068234,0.06764429,0.018908445
1516090239881,0.0,0.0|0.4740703,-0.55282843,0.46714032,0.501416,-1.0
0.0,0.0,0.0,0.0,1516090239931,0.07336998,0.10744476,0.22348025,0.0,-0.175236,0.054594804,-0.02263687
1516090239931,0.0,0.0|0.46758717,-0.5566933,0.46211046,0.5078473,-1.0
0.0,0.0,0.0,0.0,1516090239981,-0.19732285,-0.09082973,0.07242519,0.0,-0.1603223,-0.03834952,0.010386328
1516090239981,0.0,0.0|0.4613363,-0.5623901,0.45564643,0.51310104,-1.0
0.0,0.0,0.0,0.0,1516090240037,0.024489403,-0.023377657,-0.16375262,0.0,-0.20772657,0.062051654,0.007456851
1516090240037,0.0,0.0|0.45963126,-0.56409335,0.4537128,0.514473,-1.0
0.0,0.0,0.0,0.0,1516090240081,0.033825874,0.123662055,0.008961916,0.0,-0.1784318,0.043409526,0.018375812
1516090240081,0.0,0.0|0.45264497,-0.56922036,0.44755903,0.5203764,-1.0
0.0,0.0,0.0,0.0,1516090240137,0.0027694702,0.07426497,0.163928,0.0,-0.15126756,0.058589544,0.011451593
1516090240137,0.0,0.0|0.44867408,-0.57134986,0.44510666,0.52357525,-1.0
0.0,0.0,0.0,0.0,1516090240183,0.10907745,0.111652434,0.07856211,0.0,-0.13741912,-0.008255799,0.025033714
1516090240183,0.0,0.0|0.4451806,-0.5739956,0.43909457,0.5283199,-1.0
0.0,0.0,0.0,0.0,1516090240238,-0.13656425,-0.060349256,0.013964832,0.0,-0.26631612,0.01571265,0.07829694
1516090240238,0.0,0.0|0.43995968,-0.57935387,0.43629023,0.5295615,-1.0
0.0,0.0,0.0,0.0,1516090240284,-1.5258789E-4,0.1547218,-0.07158935,0.0,-0.14327806,-0.0018642128,0.03701794
1516090240284,0.0,0.0|0.440416,-0.5792722,0.43749458,0.5282765,-1.0
0.0,0.0,0.0,0.0,1516090240337,-0.16348457,0.1741811,-0.11569095,0.0,-0.16564862,0.051931642,0.058589544
1516090240337,0.0,0.0|0.4374492,-0.58228475,0.43431687,0.5300486,-1.0
0.0,0.0,0.0,0.0,1516090240383,0.08399582,0.36866966,0.05465752,0.0,0.02876214,0.050866377,0.05273059
1516090240383,0.0,0.0|0.43604654,-0.58217335,0.4350122,0.53075606,-1.0
0.0,0.0,0.0,0.0,1516090240437,-0.27250862,0.14280161,-0.06346679,0.0,0.0793622,0.010386328,-0.006924219
1516090240437,0.0,0.0|0.43041497,-0.5861318,0.43072924,0.53447616,-1.0
0.0,0.0,0.0,0.0,1516090240484,-0.099368095,0.22472733,-0.08205873,0.0,0.041545313,0.07829694,0.013848438
1516090240484,0.0,0.0|0.42803904,-0.5877637,0.42829898,0.5365412,-1.0
0.0,0.0,0.0,0.0,1516090240537,0.077100754,0.22235449,0.07448974,0.0,-0.018642128,0.08149273,0.011451593
1516090240537,0.0,0.0|0.41764984,-0.5939988,0.41951653,0.5447385,-1.0
0.0,0.0,0.0,0.0,1516090240584,0.107946396,0.10776538,0.26462942,0.0,-0.0015978967,0.0644485,0.041012682
1516090240584,0.0,0.0|0.4124731,-0.5955504,0.41727683,0.5486946,-1.0
0.0,0.0,0.0,0.0,1516090240637,-0.13527775,0.08970541,-0.27337736,0.0,0.0058589545,-0.037550572,0.041012682
1516090240637,0.0,0.0|0.4126494,-0.5954578,0.41857895,0.5476699,-1.0
0.0,0.0,0.0,0.0,1516090240684,-0.27054882,-0.09395954,-0.42697865,0.0,-0.03568636,0.03355583,0.01784318
1516090240684,0.0,0.0|0.41005537,-0.5979206,0.4160287,0.5488767,-1.0
0.0,0.0,0.0,0.0,1516090240738,-0.27054882,-0.09395954,-0.42697865,0.0,-0.03568636,0.03355583,0.01784318
1516090240738,0.0,0.0|0.41005537,-0.5979206,0.4160287,0.5488767,-1.0
0.0,0.0,0.0,0.0,1516090240786,-0.27054882,-0.09395954,-0.42697865,0.0,-0.03568636,0.03355583,0.01784318
1516090240786,0.0,0.0|0.41005537,-0.5979206,0.4160287,0.5488767,-1.0
0.0,0.0,0.0,0.0,1516090240844,-0.27054882,-0.09395954,-0.42697865,0.0,-0.03568636,0.03355583,0.01784318
1516090240844,0.0,0.0|0.41005537,-0.5979206,0.4160287,0.5488767,-1.0
0.0,0.0,0.0,0.0,1516090240887,-0.27054882,-0.09395954,-0.42697865,0.0,-0.03568636,0.03355583,0.01784318
1516090240887,0.0,0.0|0.41005537,-0.5979206,0.4160287,0.5488767,-1.0
0.0,0.0,0.0,0.0,1516090240942,-0.27054882,-0.09395954,-0.42697865,0.0,-0.03568636,0.03355583,0.01784318
1516090240942,0.0,0.0|0.41005537,-0.5979206,0.4160287,0.5488767,-1.0
0.0,0.0,0.0,0.0,1516090240986,-0.27054882,-0.09395954,-0.42697865,0.0,-0.03568636,0.03355583,0.01784318
